region,date,confirm
Samoa,2020-11-04,0
San Marino,2020-11-04,0
São Tomé & Príncipe,2020-11-04,0
Saudi Arabia,2020-11-04,19
Senegal,2020-11-04,1
Serbia,2020-11-04,11
Seychelles,2020-11-04,0
Sierra Leone,2020-11-04,0
Singapore,2020-11-04,0
Sint Maarten,2020-11-04,0
Slovakia,2020-11-04,16
Slovenia,2020-11-04,31
Solomon Islands,2020-11-04,0
Somalia,2020-11-04,3
South Africa,2020-11-04,74
South Korea,2020-11-04,2
South Sudan,2020-11-04,0
Spain,2020-11-04,248
Sri Lanka,2020-11-04,2
St. Barthélemy,2020-11-04,0
St. Helena,2020-11-04,0
St. Kitts & Nevis,2020-11-04,0
St. Lucia,2020-11-04,0
St. Pierre & Miquelon,2020-11-04,0
St. Vincent & Grenadines,2020-11-04,0
Sudan,2020-11-04,0
Suriname,2020-11-04,0
Sweden,2020-11-04,20
Switzerland,2020-11-04,72
Syria,2020-11-04,3
Tajikistan,2020-11-04,1
Tanzania,2020-11-04,0
Thailand,2020-11-04,0
Timor-Leste,2020-11-04,0
Togo,2020-11-04,0
Tokelau,2020-11-04,0
Tonga,2020-11-04,0
Trinidad & Tobago,2020-11-04,0
Tunisia,2020-11-04,29
Turkey,2020-11-04,79
Turkmenistan,2020-11-04,0
Turks & Caicos Islands,2020-11-04,0
Tuvalu,2020-11-04,0
U.S. Virgin Islands,2020-11-04,1
Uganda,2020-11-04,1
Ukraine,2020-11-04,199
United Arab Emirates,2020-11-04,6
United Kingdom,2020-11-04,397
United States,2020-11-04,506
Uruguay,2020-11-04,1
Uzbekistan,2020-11-04,2
Vanuatu,2020-11-04,0
Vatican City,2020-11-04,0
Venezuela,2020-11-04,4
Vietnam,2020-11-04,0
Wallis & Futuna,2020-11-04,0
Yemen,2020-11-04,0
Zambia,2020-11-04,0
Zimbabwe,2020-11-04,1
Afghanistan,2020-11-05,4
Albania,2020-11-05,4
Algeria,2020-11-05,0
American Samoa,2020-11-05,0
Andorra,2020-11-05,0
Angola,2020-11-05,5
Anguilla,2020-11-05,0
Antigua & Barbuda,2020-11-05,0
Argentina,2020-11-05,429
Armenia,2020-11-05,28
Aruba,2020-11-05,0
Australia,2020-11-05,0
Austria,2020-11-05,35
Azerbaijan,2020-11-05,12
Bahamas,2020-11-05,1
Bahrain,2020-11-05,3
Bangladesh,2020-11-05,21
Barbados,2020-11-05,0
Belarus,2020-11-05,3
Belgium,2020-11-05,198
Belize,2020-11-05,2
Benin,2020-11-05,0
Bermuda,2020-11-05,0
Bhutan,2020-11-05,0
Bolivia,2020-11-05,10
Bosnia & Herzegovina,2020-11-05,41
Botswana,2020-11-05,0
Brazil,2020-11-05,243
British Virgin Islands,2020-11-05,0
Brunei,2020-11-05,0
Bulgaria,2020-11-05,54
Burkina Faso,2020-11-05,0
Burundi,2020-11-05,0
Cambodia,2020-11-05,0
Cameroon,2020-11-05,0
Canada,2020-11-05,71
Cape Verde,2020-11-05,0
Cayman Islands,2020-11-05,0
Central African Republic,2020-11-05,0
Chad,2020-11-05,1
Chile,2020-11-05,21
China,2020-11-05,1
Colombia,2020-11-05,177
Comoros,2020-11-05,0
Congo - Brazzaville,2020-11-05,0
Congo - Kinshasa,2020-11-05,0
Cook Islands,2020-11-05,0
Costa Rica,2020-11-05,15
Côte d’Ivoire,2020-11-05,0
Croatia,2020-11-05,26
Cuba,2020-11-05,0
Curaçao,2020-11-05,0
Cyprus,2020-11-05,0
Czechia,2020-11-05,220
Denmark,2020-11-05,1
Djibouti,2020-11-05,0
Dominica,2020-11-05,0
Dominican Republic,2020-11-05,5
Ecuador,2020-11-05,6
Egypt,2020-11-05,13
El Salvador,2020-11-05,5
Equatorial Guinea,2020-11-05,0
Eritrea,2020-11-05,0
Estonia,2020-11-05,0
Eswatini,2020-11-05,0
Ethiopia,2020-11-05,9
Falkland Islands,2020-11-05,0
Faroe Islands,2020-11-05,0
Fiji,2020-11-05,0
Finland,2020-11-05,2
France,2020-11-05,386
French Guiana,2020-11-05,0
French Polynesia,2020-11-05,1
Gabon,2020-11-05,0
Gambia,2020-11-05,0
Georgia,2020-11-05,20
Germany,2020-11-05,118
Ghana,2020-11-05,0
Gibraltar,2020-11-05,0
Greece,2020-11-05,18
Greenland,2020-11-05,0
Grenada,2020-11-05,0
Guadeloupe,2020-11-05,7
Guam,2020-11-05,3
Guatemala,2020-11-05,4
Guernsey,2020-11-05,0
Guinea,2020-11-05,0
Guinea-Bissau,2020-11-05,0
Guyana,2020-11-05,0
Haiti,2020-11-05,0
Honduras,2020-11-05,18
Hungary,2020-11-05,84
Iceland,2020-11-05,0
India,2020-11-05,704
Indonesia,2020-11-05,113
Iran,2020-11-05,419
Iraq,2020-11-05,60
Ireland,2020-11-05,8
Isle of Man,2020-11-05,0
Israel,2020-11-05,26
Italy,2020-11-05,352
Jamaica,2020-11-05,1
Japan,2020-11-05,8
Jersey,2020-11-05,0
Jordan,2020-11-05,62
Kazakhstan,2020-11-05,0
Kenya,2020-11-05,12
Kiribati,2020-11-05,0
Kosovo,2020-11-05,9
Kuwait,2020-11-05,5
Kyrgyzstan,2020-11-05,4
Laos,2020-11-05,0
Latvia,2020-11-05,6
Lebanon,2020-11-05,9
Lesotho,2020-11-05,0
Liberia,2020-11-05,0
Libya,2020-11-05,7
Liechtenstein,2020-11-05,0
Lithuania,2020-11-05,7
Luxembourg,2020-11-05,4
Madagascar,2020-11-05,0
Malawi,2020-11-05,0
Malaysia,2020-11-05,8
Maldives,2020-11-05,0
Mali,2020-11-05,0
Malta,2020-11-05,4
Marshall Islands,2020-11-05,0
Martinique,2020-11-05,2
Mauritania,2020-11-05,0
Mauritius,2020-11-05,0
Mayotte,2020-11-05,0
Mexico,2020-11-05,493
Micronesia (Federated States of),2020-11-05,0
Moldova,2020-11-05,13
Monaco,2020-11-05,0
Mongolia,2020-11-05,0
Montenegro,2020-11-05,3
Montserrat,2020-11-05,0
Morocco,2020-11-05,82
Mozambique,2020-11-05,0
Myanmar (Burma),2020-11-05,23
Nauru,2020-11-05,0
Nepal,2020-11-05,30
Netherlands,2020-11-05,103
New Caledonia,2020-11-05,0
New Zealand,2020-11-05,0
Nicaragua,2020-11-05,0
Niger,2020-11-05,0
Nigeria,2020-11-05,4
Niue,2020-11-05,0
North Korea,2020-11-05,0
North Macedonia,2020-11-05,22
Northern Mariana Islands,2020-11-05,0
Norway,2020-11-05,0
Oman,2020-11-05,11
Pakistan,2020-11-05,18
Palau,2020-11-05,0
Palestinian Territories,2020-11-05,3
Panama,2020-11-05,11
Papua New Guinea,2020-11-05,0
Paraguay,2020-11-05,12
Peru,2020-11-05,38
Philippines,2020-11-05,49
Pitcairn Islands,2020-11-05,0
Poland,2020-11-05,373
Portugal,2020-11-05,59
Puerto Rico,2020-11-05,8
Qatar,2020-11-05,0
Réunion,2020-11-05,0
Romania,2020-11-05,146
Russia,2020-11-05,292
Rwanda,2020-11-05,0
Saint Martin (French part),2020-11-05,3
Samoa,2020-11-05,0
San Marino,2020-11-05,0
São Tomé & Príncipe,2020-11-05,0
Saudi Arabia,2020-11-05,15
Senegal,2020-11-05,0
Serbia,2020-11-05,6
Seychelles,2020-11-05,0
Sierra Leone,2020-11-05,0
Singapore,2020-11-05,0
Sint Maarten,2020-11-05,0
Slovakia,2020-11-05,26
Slovenia,2020-11-05,31
Solomon Islands,2020-11-05,0
Somalia,2020-11-05,0
South Africa,2020-11-05,46
South Korea,2020-11-05,1
South Sudan,2020-11-05,0
Spain,2020-11-05,285
Sri Lanka,2020-11-05,1
St. Barthélemy,2020-11-05,0
St. Helena,2020-11-05,0
St. Kitts & Nevis,2020-11-05,0
St. Lucia,2020-11-05,0
St. Pierre & Miquelon,2020-11-05,0
St. Vincent & Grenadines,2020-11-05,0
Sudan,2020-11-05,278
Suriname,2020-11-05,0
Sweden,2020-11-05,19
Switzerland,2020-11-05,72
Syria,2020-11-05,3
Tajikistan,2020-11-05,0
Tanzania,2020-11-05,0
Thailand,2020-11-05,0
Timor-Leste,2020-11-05,0
Togo,2020-11-05,0
Tokelau,2020-11-05,0
Tonga,2020-11-05,0
Trinidad & Tobago,2020-11-05,1
Tunisia,2020-11-05,65
Turkey,2020-11-05,77
Turkmenistan,2020-11-05,0
Turks & Caicos Islands,2020-11-05,0
Tuvalu,2020-11-05,0
U.S. Virgin Islands,2020-11-05,1
Uganda,2020-11-05,2
Ukraine,2020-11-05,193
United Arab Emirates,2020-11-05,2
United Kingdom,2020-11-05,492
United States,2020-11-05,1086
Uruguay,2020-11-05,1
Uzbekistan,2020-11-05,4
Vanuatu,2020-11-05,0
Vatican City,2020-11-05,0
Venezuela,2020-11-05,5
Vietnam,2020-11-05,0
Wallis & Futuna,2020-11-05,0
Yemen,2020-11-05,0
Zambia,2020-11-05,0
Zimbabwe,2020-11-05,2
Afghanistan,2020-11-06,6
Albania,2020-11-06,7
Algeria,2020-11-06,9
American Samoa,2020-11-06,0
Andorra,2020-11-06,0
Angola,2020-11-06,3
Anguilla,2020-11-06,0
Antigua & Barbuda,2020-11-06,0
Argentina,2020-11-06,468
Armenia,2020-11-06,30
Aruba,2020-11-06,1
Australia,2020-11-06,0
Austria,2020-11-06,47
Azerbaijan,2020-11-06,14
Bahamas,2020-11-06,0
Bahrain,2020-11-06,1
Bangladesh,2020-11-06,17
Barbados,2020-11-06,0
Belarus,2020-11-06,3
Belgium,2020-11-06,207
Belize,2020-11-06,3
Benin,2020-11-06,0
Bermuda,2020-11-06,0
Bhutan,2020-11-06,0
Bolivia,2020-11-06,7
Bosnia & Herzegovina,2020-11-06,43
Botswana,2020-11-06,3
Brazil,2020-11-06,610
British Virgin Islands,2020-11-06,0
Brunei,2020-11-06,0
Bulgaria,2020-11-06,52
Burkina Faso,2020-11-06,0
Burundi,2020-11-06,0
Cambodia,2020-11-06,0
Cameroon,2020-11-06,0
Canada,2020-11-06,52
Cape Verde,2020-11-06,2
Cayman Islands,2020-11-06,0
Central African Republic,2020-11-06,0
Chad,2020-11-06,0
Chile,2020-11-06,64
China,2020-11-06,1
Colombia,2020-11-06,166
Comoros,2020-11-06,0
Congo - Brazzaville,2020-11-06,0
Congo - Kinshasa,2020-11-06,0
Cook Islands,2020-11-06,0
Costa Rica,2020-11-06,12
Côte d’Ivoire,2020-11-06,0
Croatia,2020-11-06,29
Cuba,2020-11-06,0
Curaçao,2020-11-06,1
Cyprus,2020-11-06,0
Czechia,2020-11-06,197
Denmark,2020-11-06,4
Djibouti,2020-11-06,0
Dominica,2020-11-06,0
Dominican Republic,2020-11-06,3
Ecuador,2020-11-06,26
Egypt,2020-11-06,11
El Salvador,2020-11-06,5
Equatorial Guinea,2020-11-06,2
Eritrea,2020-11-06,0
Estonia,2020-11-06,0
Eswatini,2020-11-06,0
Ethiopia,2020-11-06,5
Falkland Islands,2020-11-06,0
Faroe Islands,2020-11-06,0
Fiji,2020-11-06,0
Finland,2020-11-06,0
France,2020-11-06,363
French Guiana,2020-11-06,0
French Polynesia,2020-11-06,0
Gabon,2020-11-06,0
Gambia,2020-11-06,1
Georgia,2020-11-06,22
Germany,2020-11-06,166
Ghana,2020-11-06,0
Gibraltar,2020-11-06,0
Greece,2020-11-06,29
Greenland,2020-11-06,0
Grenada,2020-11-06,0
Guadeloupe,2020-11-06,0
Guam,2020-11-06,4
Guatemala,2020-11-06,14
Guernsey,2020-11-06,0
Guinea,2020-11-06,0
Guinea-Bissau,2020-11-06,0
Guyana,2020-11-06,2
Haiti,2020-11-06,0
Honduras,2020-11-06,24
Hungary,2020-11-06,103
Iceland,2020-11-06,1
India,2020-11-06,670
Indonesia,2020-11-06,183
Iran,2020-11-06,406
Iraq,2020-11-06,47
Ireland,2020-11-06,3
Isle of Man,2020-11-06,0
Israel,2020-11-06,16
Italy,2020-11-06,428
Jamaica,2020-11-06,2
Japan,2020-11-06,12
Jersey,2020-11-06,0
Jordan,2020-11-06,40
Kazakhstan,2020-11-06,0
Kenya,2020-11-06,21
Kiribati,2020-11-06,0
Kosovo,2020-11-06,6
Kuwait,2020-11-06,5
Kyrgyzstan,2020-11-06,3
Laos,2020-11-06,0
Latvia,2020-11-06,3
Lebanon,2020-11-06,7
Lesotho,2020-11-06,0
Liberia,2020-11-06,0
Libya,2020-11-06,7
Liechtenstein,2020-11-06,0
Lithuania,2020-11-06,4
Luxembourg,2020-11-06,6
Madagascar,2020-11-06,0
Malawi,2020-11-06,0
Malaysia,2020-11-06,6
Maldives,2020-11-06,0
Mali,2020-11-06,1
Malta,2020-11-06,4
Marshall Islands,2020-11-06,0
Martinique,2020-11-06,0
Mauritania,2020-11-06,0
Mauritius,2020-11-06,0
Mayotte,2020-11-06,0
Mexico,2020-11-06,635
Micronesia (Federated States of),2020-11-06,0
Moldova,2020-11-06,15
Monaco,2020-11-06,0
Mongolia,2020-11-06,0
Montenegro,2020-11-06,1
Montserrat,2020-11-06,0
Morocco,2020-11-06,77
Mozambique,2020-11-06,2
Myanmar (Burma),2020-11-06,22
Nauru,2020-11-06,0
Nepal,2020-11-06,18
Netherlands,2020-11-06,87
New Caledonia,2020-11-06,0
New Zealand,2020-11-06,0
Nicaragua,2020-11-06,0
Niger,2020-11-06,0
Nigeria,2020-11-06,0
Niue,2020-11-06,0
North Korea,2020-11-06,0
North Macedonia,2020-11-06,13
Northern Mariana Islands,2020-11-06,0
Norway,2020-11-06,2
Oman,2020-11-06,11
Pakistan,2020-11-06,26
Palau,2020-11-06,0
Palestinian Territories,2020-11-06,4
Panama,2020-11-06,13
Papua New Guinea,2020-11-06,0
Paraguay,2020-11-06,13
Peru,2020-11-06,48
Philippines,2020-11-06,42
Pitcairn Islands,2020-11-06,0
Poland,2020-11-06,367
Portugal,2020-11-06,46
Puerto Rico,2020-11-06,5
Qatar,2020-11-06,0
Réunion,2020-11-06,0
Romania,2020-11-06,121
Russia,2020-11-06,378
Rwanda,2020-11-06,1
Saint Martin (French part),2020-11-06,0
Samoa,2020-11-06,0
San Marino,2020-11-06,0
São Tomé & Príncipe,2020-11-06,0
Saudi Arabia,2020-11-06,18
Senegal,2020-11-06,0
Serbia,2020-11-06,11
Seychelles,2020-11-06,0
Sierra Leone,2020-11-06,0
Singapore,2020-11-06,0
Sint Maarten,2020-11-06,0
Slovakia,2020-11-06,25
Slovenia,2020-11-06,31
Solomon Islands,2020-11-06,0
Somalia,2020-11-06,0
South Africa,2020-11-06,92
South Korea,2020-11-06,1
South Sudan,2020-11-06,0
Spain,2020-11-06,303
Sri Lanka,2020-11-06,5
St. Barthélemy,2020-11-06,0
St. Helena,2020-11-06,0
St. Kitts & Nevis,2020-11-06,0
St. Lucia,2020-11-06,0
St. Pierre & Miquelon,2020-11-06,0
St. Vincent & Grenadines,2020-11-06,0
Sudan,2020-11-06,0
Suriname,2020-11-06,1
Sweden,2020-11-06,21
Switzerland,2020-11-06,62
Syria,2020-11-06,4
Tajikistan,2020-11-06,0
Tanzania,2020-11-06,0
Thailand,2020-11-06,1
Timor-Leste,2020-11-06,0
Togo,2020-11-06,0
Tokelau,2020-11-06,0
Tonga,2020-11-06,0
Trinidad & Tobago,2020-11-06,0
Tunisia,2020-11-06,144
Turkey,2020-11-06,81
Turkmenistan,2020-11-06,0
Turks & Caicos Islands,2020-11-06,0
Tuvalu,2020-11-06,0
U.S. Virgin Islands,2020-11-06,0
Uganda,2020-11-06,0
Ukraine,2020-11-06,202
United Arab Emirates,2020-11-06,3
United Kingdom,2020-11-06,378
United States,2020-11-06,1132
Uruguay,2020-11-06,0
Uzbekistan,2020-11-06,0
Vanuatu,2020-11-06,0
Vatican City,2020-11-06,0
Venezuela,2020-11-06,4
Vietnam,2020-11-06,0
Wallis & Futuna,2020-11-06,0
Yemen,2020-11-06,0
Zambia,2020-11-06,0
Zimbabwe,2020-11-06,0
Afghanistan,2020-11-07,0
Albania,2020-11-07,6
Algeria,2020-11-07,38
American Samoa,2020-11-07,0
Andorra,2020-11-07,0
Angola,2020-11-07,1
Anguilla,2020-11-07,0
Antigua & Barbuda,2020-11-07,0
Argentina,2020-11-07,246
Armenia,2020-11-07,27
Aruba,2020-11-07,0
Australia,2020-11-07,0
Austria,2020-11-07,44
Azerbaijan,2020-11-07,17
Bahamas,2020-11-07,1
Bahrain,2020-11-07,0
Bangladesh,2020-11-07,15
Barbados,2020-11-07,0
Belarus,2020-11-07,6
Belgium,2020-11-07,213
Belize,2020-11-07,2
Benin,2020-11-07,0
Bermuda,2020-11-07,0
Bhutan,2020-11-07,0
Bolivia,2020-11-07,10
Bosnia & Herzegovina,2020-11-07,55
Botswana,2020-11-07,0
Brazil,2020-11-07,630
British Virgin Islands,2020-11-07,0
Brunei,2020-11-07,0
Bulgaria,2020-11-07,58
Burkina Faso,2020-11-07,0
Burundi,2020-11-07,0
Cambodia,2020-11-07,0
Cameroon,2020-11-07,0
Canada,2020-11-07,50
Cape Verde,2020-11-07,3
Cayman Islands,2020-11-07,0
Central African Republic,2020-11-07,0
Chad,2020-11-07,0
Chile,2020-11-07,46
China,2020-11-07,0
Colombia,2020-11-07,196
Comoros,2020-11-07,0
Congo - Brazzaville,2020-11-07,0
Congo - Kinshasa,2020-11-07,0
Cook Islands,2020-11-07,0
Costa Rica,2020-11-07,13
Côte d’Ivoire,2020-11-07,0
Croatia,2020-11-07,34
Cuba,2020-11-07,1
Curaçao,2020-11-07,0
Cyprus,2020-11-07,0
Czechia,2020-11-07,196
Denmark,2020-11-07,5
Djibouti,2020-11-07,0
Dominica,2020-11-07,0
Dominican Republic,2020-11-07,1
Ecuador,2020-11-07,31
Egypt,2020-11-07,14
El Salvador,2020-11-07,5
Equatorial Guinea,2020-11-07,0
Eritrea,2020-11-07,0
Estonia,2020-11-07,0
Eswatini,2020-11-07,0
Ethiopia,2020-11-07,4
Falkland Islands,2020-11-07,0
Faroe Islands,2020-11-07,0
Fiji,2020-11-07,0
Finland,2020-11-07,1
France,2020-11-07,827
French Guiana,2020-11-07,0
French Polynesia,2020-11-07,0
Gabon,2020-11-07,0
Gambia,2020-11-07,0
Georgia,2020-11-07,18
Germany,2020-11-07,130
Ghana,2020-11-07,0
Gibraltar,2020-11-07,0
Greece,2020-11-07,13
Greenland,2020-11-07,0
Grenada,2020-11-07,0
Guadeloupe,2020-11-07,0
Guam,2020-11-07,1
Guatemala,2020-11-07,28
Guernsey,2020-11-07,0
Guinea,2020-11-07,0
Guinea-Bissau,2020-11-07,0
Guyana,2020-11-07,0
Haiti,2020-11-07,0
Honduras,2020-11-07,6
Hungary,2020-11-07,107
Iceland,2020-11-07,0
India,2020-11-07,577
Indonesia,2020-11-07,0
Iran,2020-11-07,424
Iraq,2020-11-07,69
Ireland,2020-11-07,7
Isle of Man,2020-11-07,0
Israel,2020-11-07,14
Italy,2020-11-07,446
Jamaica,2020-11-07,1
Japan,2020-11-07,3
Jersey,2020-11-07,0
Jordan,2020-11-07,67
Kazakhstan,2020-11-07,0
Kenya,2020-11-07,21
Kiribati,2020-11-07,0
Kosovo,2020-11-07,12
Kuwait,2020-11-07,5
Kyrgyzstan,2020-11-07,2
Laos,2020-11-07,0
Latvia,2020-11-07,7
Lebanon,2020-11-07,17
Lesotho,2020-11-07,0
Liberia,2020-11-07,0
Libya,2020-11-07,8
Liechtenstein,2020-11-07,0
Lithuania,2020-11-07,6
Luxembourg,2020-11-07,3
Madagascar,2020-11-07,0
Malawi,2020-11-07,0
Malaysia,2020-11-07,2
Maldives,2020-11-07,1
Mali,2020-11-07,0
Malta,2020-11-07,0
Marshall Islands,2020-11-07,0
Martinique,2020-11-07,0
Mauritania,2020-11-07,0
Mauritius,2020-11-07,0
Mayotte,2020-11-07,0
Mexico,2020-11-07,544
Micronesia (Federated States of),2020-11-07,0
Moldova,2020-11-07,16
Monaco,2020-11-07,0
Mongolia,2020-11-07,0
Montenegro,2020-11-07,3
Montserrat,2020-11-07,0
Morocco,2020-11-07,68
Mozambique,2020-11-07,2
Myanmar (Burma),2020-11-07,24
Nauru,2020-11-07,0
Nepal,2020-11-07,18
Netherlands,2020-11-07,116
New Caledonia,2020-11-07,0
New Zealand,2020-11-07,0
Nicaragua,2020-11-07,0
Niger,2020-11-07,0
Nigeria,2020-11-07,1
Niue,2020-11-07,0
North Korea,2020-11-07,0
North Macedonia,2020-11-07,12
Northern Mariana Islands,2020-11-07,0
Norway,2020-11-07,1
Oman,2020-11-07,0
Pakistan,2020-11-07,30
Palau,2020-11-07,0
Palestinian Territories,2020-11-07,3
Panama,2020-11-07,12
Papua New Guinea,2020-11-07,0
Paraguay,2020-11-07,8
Peru,2020-11-07,59
Philippines,2020-11-07,52
Pitcairn Islands,2020-11-07,0
Poland,2020-11-07,445
Portugal,2020-11-07,52
Puerto Rico,2020-11-07,7
Qatar,2020-11-07,0
Réunion,2020-11-07,1
Romania,2020-11-07,123
Russia,2020-11-07,364
Rwanda,2020-11-07,0
Saint Martin (French part),2020-11-07,0
Samoa,2020-11-07,0
San Marino,2020-11-07,0
São Tomé & Príncipe,2020-11-07,0
Saudi Arabia,2020-11-07,17
Senegal,2020-11-07,0
Serbia,2020-11-07,10
Seychelles,2020-11-07,0
Sierra Leone,2020-11-07,0
Singapore,2020-11-07,0
Sint Maarten,2020-11-07,0
Slovakia,2020-11-07,31
Slovenia,2020-11-07,28
Solomon Islands,2020-11-07,0
Somalia,2020-11-07,0
South Africa,2020-11-07,72
South Korea,2020-11-07,1
South Sudan,2020-11-07,0
Spain,2020-11-07,284
Sri Lanka,2020-11-07,1
St. Barthélemy,2020-11-07,0
St. Helena,2020-11-07,0
St. Kitts & Nevis,2020-11-07,0
St. Lucia,2020-11-07,0
St. Pierre & Miquelon,2020-11-07,0
St. Vincent & Grenadines,2020-11-07,0
Sudan,2020-11-07,0
Suriname,2020-11-07,0
Sweden,2020-11-07,22
Switzerland,2020-11-07,70
Syria,2020-11-07,4
Tajikistan,2020-11-07,0
Tanzania,2020-11-07,0
Thailand,2020-11-07,0
Timor-Leste,2020-11-07,0
Togo,2020-11-07,0
Tokelau,2020-11-07,0
Tonga,2020-11-07,0
Trinidad & Tobago,2020-11-07,1
Tunisia,2020-11-07,66
Turkey,2020-11-07,83
Turkmenistan,2020-11-07,0
Turks & Caicos Islands,2020-11-07,0
Tuvalu,2020-11-07,0
U.S. Virgin Islands,2020-11-07,0
Uganda,2020-11-07,14
Ukraine,2020-11-07,186
United Arab Emirates,2020-11-07,2
United Kingdom,2020-11-07,355
United States,2020-11-07,1126
Uruguay,2020-11-07,0
Uzbekistan,2020-11-07,0
Vanuatu,2020-11-07,0
Vatican City,2020-11-07,0
Venezuela,2020-11-07,5
Vietnam,2020-11-07,0
Wallis & Futuna,2020-11-07,0
Yemen,2020-11-07,0
Zambia,2020-11-07,0
Zimbabwe,2020-11-07,2
Afghanistan,2020-11-08,2
Albania,2020-11-08,8
Algeria,2020-11-08,0
American Samoa,2020-11-08,0
Andorra,2020-11-08,0
Angola,2020-11-08,3
Anguilla,2020-11-08,0
Antigua & Barbuda,2020-11-08,0
Argentina,2020-11-08,370
Armenia,2020-11-08,26
Aruba,2020-11-08,0
Australia,2020-11-08,0
Austria,2020-11-08,23
Azerbaijan,2020-11-08,13
Bahamas,2020-11-08,0
Bahrain,2020-11-08,1
Bangladesh,2020-11-08,13
Barbados,2020-11-08,0
Belarus,2020-11-08,0
Belgium,2020-11-08,208
Belize,2020-11-08,1
Benin,2020-11-08,0
Bermuda,2020-11-08,0
Bhutan,2020-11-08,0
Bolivia,2020-11-08,13
Bosnia & Herzegovina,2020-11-08,33
Botswana,2020-11-08,0
Brazil,2020-11-08,279
British Virgin Islands,2020-11-08,0
Brunei,2020-11-08,0
Bulgaria,2020-11-08,56
Burkina Faso,2020-11-08,0
Burundi,2020-11-08,0
Cambodia,2020-11-08,0
Cameroon,2020-11-08,0
Canada,2020-11-08,55
Cape Verde,2020-11-08,0
Cayman Islands,2020-11-08,0
Central African Republic,2020-11-08,0
Chad,2020-11-08,0
Chile,2020-11-08,49
China,2020-11-08,0
Colombia,2020-11-08,196
Comoros,2020-11-08,0
Congo - Brazzaville,2020-11-08,0
Congo - Kinshasa,2020-11-08,0
Cook Islands,2020-11-08,0
Costa Rica,2020-11-08,9
Côte d’Ivoire,2020-11-08,0
Croatia,2020-11-08,35
Cuba,2020-11-08,0
Curaçao,2020-11-08,0
Cyprus,2020-11-08,1
Czechia,2020-11-08,155
Denmark,2020-11-08,2
Djibouti,2020-11-08,0
Dominica,2020-11-08,0
Dominican Republic,2020-11-08,2
Ecuador,2020-11-08,54
Egypt,2020-11-08,12
El Salvador,2020-11-08,4
Equatorial Guinea,2020-11-08,0
Eritrea,2020-11-08,0
Estonia,2020-11-08,0
Eswatini,2020-11-08,0
Ethiopia,2020-11-08,6
Falkland Islands,2020-11-08,0
Faroe Islands,2020-11-08,0
Fiji,2020-11-08,0
Finland,2020-11-08,0
France,2020-11-08,304
French Guiana,2020-11-08,0
French Polynesia,2020-11-08,0
Gabon,2020-11-08,0
Gambia,2020-11-08,0
Georgia,2020-11-08,34
Germany,2020-11-08,63
Ghana,2020-11-08,0
Gibraltar,2020-11-08,0
Greece,2020-11-08,34
Greenland,2020-11-08,0
Grenada,2020-11-08,0
Guadeloupe,2020-11-08,0
Guam,2020-11-08,1
Guatemala,2020-11-08,17
Guernsey,2020-11-08,0
Guinea,2020-11-08,0
Guinea-Bissau,2020-11-08,0
Guyana,2020-11-08,3
Haiti,2020-11-08,0
Honduras,2020-11-08,5
Hungary,2020-11-08,81
Iceland,2020-11-08,0
India,2020-11-08,559
Indonesia,2020-11-08,98
Iran,2020-11-08,423
Iraq,2020-11-08,39
Ireland,2020-11-08,5
Isle of Man,2020-11-08,0
Israel,2020-11-08,16
Italy,2020-11-08,425
Jamaica,2020-11-08,0
Japan,2020-11-08,3
Jersey,2020-11-08,0
Jordan,2020-11-08,45
Kazakhstan,2020-11-08,47
Kenya,2020-11-08,10
Kiribati,2020-11-08,0
Kosovo,2020-11-08,12
Kuwait,2020-11-08,4
Kyrgyzstan,2020-11-08,5
Laos,2020-11-08,0
Latvia,2020-11-08,1
Lebanon,2020-11-08,13
Lesotho,2020-11-08,0
Liberia,2020-11-08,0
Libya,2020-11-08,5
Liechtenstein,2020-11-08,0
Lithuania,2020-11-08,11
Luxembourg,2020-11-08,5
Madagascar,2020-11-08,0
Malawi,2020-11-08,0
Malaysia,2020-11-08,3
Maldives,2020-11-08,0
Mali,2020-11-08,0
Malta,2020-11-08,2
Marshall Islands,2020-11-08,0
Martinique,2020-11-08,0
Mauritania,2020-11-08,0
Mauritius,2020-11-08,0
Mayotte,2020-11-08,0
Mexico,2020-11-08,551
Micronesia (Federated States of),2020-11-08,0
Moldova,2020-11-08,9
Monaco,2020-11-08,0
Mongolia,2020-11-08,0
Montenegro,2020-11-08,4
Montserrat,2020-11-08,0
Morocco,2020-11-08,70
Mozambique,2020-11-08,0
Myanmar (Burma),2020-11-08,20
Nauru,2020-11-08,0
Nepal,2020-11-08,17
Netherlands,2020-11-08,73
New Caledonia,2020-11-08,0
New Zealand,2020-11-08,0
Nicaragua,2020-11-08,0
Niger,2020-11-08,0
Nigeria,2020-11-08,0
Niue,2020-11-08,0
North Korea,2020-11-08,0
North Macedonia,2020-11-08,14
Northern Mariana Islands,2020-11-08,0
Norway,2020-11-08,0
Oman,2020-11-08,0
Pakistan,2020-11-08,20
Palau,2020-11-08,0
Palestinian Territories,2020-11-08,1
Panama,2020-11-08,14
Papua New Guinea,2020-11-08,0
Paraguay,2020-11-08,10
Peru,2020-11-08,53
Philippines,2020-11-08,24
Pitcairn Islands,2020-11-08,0
Poland,2020-11-08,349
Portugal,2020-11-08,56
Puerto Rico,2020-11-08,0
Qatar,2020-11-08,0
Réunion,2020-11-08,0
